          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
          16   24501.000000000000       0.46889392735310836        0.0000000000000000        5.1858680810198336E-002   195939051.79997495        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          17   24601.000000000000       0.46888632166467797        0.0000000000000000        5.1970410281458095E-002   196079466.10199913        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          18   24701.000000000000       0.46887869982977787        0.0000000000000000        5.2080952507070885E-002   196218192.83116779        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          19   24801.000000000000       0.46887106202094947        0.0000000000000000        5.2190317080374908E-002   196355250.94292712        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          20   24901.000000000000       0.46886340840933211        0.0000000000000000        5.2298513593653936E-002   196490659.21144965        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          21   25001.000000000000       0.46885573916466350        0.0000000000000000        5.2405551635747706E-002   196624436.23058364        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          22   25101.000000000000       0.46884805445528055        0.0000000000000000        5.2511440789731745E-002   196756600.41481933        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          23   25201.000000000000       0.46884035444812056        0.0000000000000000        5.2616190630665242E-002   196887170.00027096        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          24   25301.000000000000       0.46883263930872277        0.0000000000000000        5.2719810723405966E-002   197016163.04567423        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          25   25401.000000000000       0.46882490920123010        0.0000000000000000        5.2822310620491031E-002   197143597.43339828        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          26   25501.000000000000       0.46881716428839132        0.0000000000000000        5.2923699860082218E-002   197269490.87047145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          27   25601.000000000000       0.46880940473156335        0.0000000000000000        5.3023987963974804E-002   197393860.88962013        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          28   25701.000000000000       0.46880163069071412        0.0000000000000000        5.3123184435668741E-002   197516724.85032016        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          29   25801.000000000000       0.46879384232442528        0.0000000000000000        5.3221298758500908E-002   197638099.93985999        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          30   25901.000000000000       0.46878603978989564        0.0000000000000000        5.3318340393837461E-002   197758003.17441493        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          31   26001.000000000000       0.46877822324294455        0.0000000000000000        5.3414318779324926E-002   197876451.40013209        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          32   26101.000000000000       0.46877039283801553        0.0000000000000000        5.3509243327199210E-002   197993461.29422504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          33   26201.000000000000       0.46876254872818041        0.0000000000000000        5.3603123422651014E-002   198109049.36607784        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          34   26301.000000000000       0.46875469106514339        0.0000000000000000        5.3695968422246866E-002   198223231.95835793        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          35   26401.000000000000       0.46874681999924550        0.0000000000000000        5.3787787652404558E-002   198336025.24813718        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          36   26501.000000000000       0.46873893567946917        0.0000000000000000        5.3878590407921770E-002   198447445.24802032        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          38   26701.000000000000       0.46872312786744746        0.0000000000000000        5.4057183507661609E-002   198666228.61300290        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          39   26801.000000000000       0.46871520466641864        0.0000000000000000        5.4144992270861829E-002   198773623.19123030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          40   26901.000000000000       0.46870726879395519        0.0000000000000000        5.4231821394789943E-002   198879706.90811962        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          42   27101.000000000000       0.46869135960246183        0.0000000000000000        5.4402577151110472E-002   199088002.43003505        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          43   27201.000000000000       0.46868338656398972        0.0000000000000000        5.4486521897042894E-002   199190244.17839354        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          45   27401.000000000000       0.46866740429311998        0.0000000000000000        5.4651590097969875E-002   199390989.34230083        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          46   27501.000000000000       0.46865939533341089        0.0000000000000000        5.4732731413872922E-002   199489521.77336177        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          48   27701.000000000000       0.46864334243743927        0.0000000000000000        5.4892272795877099E-002   199682977.73301560        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          49   27801.000000000000       0.46863529876611204        0.0000000000000000        5.4970690452688022E-002   199777929.37051490        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          51   28001.000000000000       0.46861917762953847        0.0000000000000000        5.5124863321911660E-002   199964349.12028658        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          53   28201.000000000000       0.46860301228999524        0.0000000000000000        5.5275543867053099E-002   200146214.67338675        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          55   28401.000000000000       0.46858680375665607        0.0000000000000000        5.5422800515655214E-002   200323632.61335340        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          56   28501.000000000000       0.46857868360225235        0.0000000000000000        5.5495166040613463E-002   200410706.41256803        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          58   28701.000000000000       0.46856241212711902        0.0000000000000000        5.5637413362414442E-002   200581647.81004781        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          60   28901.000000000000       0.46854609989492041        0.0000000000000000        5.5776404258337499E-002   200748398.18160024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          63   29201.000000000000       0.46852155718005661        0.0000000000000000        5.5978927852320899E-002   200990881.07185447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          65   29401.000000000000       0.46850514713004066        0.0000000000000000        5.6110062346676405E-002   201147581.38810024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          67   29601.000000000000       0.46848869953358185        0.0000000000000000        5.6238165833651967E-002   201300427.13439056        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          69   29801.000000000000       0.46847221526632010        0.0000000000000000        5.6363300714186382E-002   201449509.75942957        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          72   30101.000000000000       0.46844742197879846        0.0000000000000000        5.6545571163623472E-002   201666272.94465667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          74   30301.000000000000       0.46843084974770760        0.0000000000000000        5.6663551556570373E-002   201806334.73673764        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          77   30601.000000000000       0.46840592837617256        0.0000000000000000        5.6835370274494604E-002   202009968.34639686        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          79   30801.000000000000       0.46838927326738411        0.0000000000000000        5.6946566143433977E-002   202141537.93079326        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          82   31101.000000000000       0.46836423124115656        0.0000000000000000        5.7108477222968870E-002   202332812.87527436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          85   31401.000000000000       0.46833912022607821        0.0000000000000000        5.7264695827696978E-002   202517024.87806347        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          88   31701.000000000000       0.46831394267560578        0.0000000000000000        5.7415405291730677E-002   202694427.28039369        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          91   32001.000000000000       0.46828870096417363        0.0000000000000000        5.7560784263700406E-002   202865264.84709430        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          94   32301.000000000000       0.46826339738924033        0.0000000000000000        5.7701006732175403E-002   203029774.02053237        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          97   32601.000000000000       0.46823803417332210        0.0000000000000000        5.7836242059840309E-002   203188183.16975632        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         101   33001.000000000000       0.46820412748231754        0.0000000000000000        5.8009082204197419E-002   203390286.52458480        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         104   33301.000000000000       0.46817863334130255        0.0000000000000000        5.8133313846477165E-002   203535306.85468155        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         108   33701.000000000000       0.46814455943450217        0.0000000000000000        5.8292051419389770E-002   203720310.72207099        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         111   34001.000000000000       0.46811894519120179        0.0000000000000000        5.8406119496276138E-002   203853048.96514311        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         115   34401.000000000000       0.46808471793862794        0.0000000000000000        5.8551837493041457E-002   204022369.45685875        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         115   34401.000000000000       0.64444440864843644        0.0000000000000000        5.0091040204820629E-002   226762382.85430521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         119   34801.000000000000       0.46805040887413085        0.0000000000000000        5.8690574026451482E-002   204183320.11515370        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         119   34801.000000000000       0.64441577902846103        0.0000000000000000        5.0797382296677233E-002   227820806.13038725        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         123   35201.000000000000       0.46801602198925102        0.0000000000000000        5.8822645999599833E-002   204336306.59804559        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         123   35201.000000000000       0.64438675638710075        0.0000000000000000        5.1497290496677756E-002   228859998.13752663        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         127   35601.000000000000       0.46798156109489070        0.0000000000000000        5.8948357589674240E-002   204481715.61193737        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         127   35601.000000000000       0.64435734460432637        0.0000000000000000        5.2190617323506321E-002   229880218.24733526        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         132   36101.000000000000       0.46793838642680269        0.0000000000000000        5.9096996174856142E-002   204653380.90193376        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         132   36101.000000000000       0.64432003868561194        0.0000000000000000        5.3047811796169582E-002   231129209.45467231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         136   36501.000000000000       0.46790377205843520        0.0000000000000000        5.9209445507131121E-002   204783061.86696798        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         136   36501.000000000000       0.64428976592600973        0.0000000000000000        5.3725841186634281E-002   232107691.41089287        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         141   37001.000000000000       0.46786041617623397        0.0000000000000000        5.9342365458627019E-002   204936141.47094846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         141   37001.000000000000       0.64425139670440434        0.0000000000000000        5.4563528675225854E-002   233305330.16891289        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         146   37501.000000000000       0.46781696824508195        0.0000000000000000        5.9467254001030610E-002   205079766.06674755        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         146   37501.000000000000       0.64421244815747924        0.0000000000000000        5.5390079225633118E-002   234475147.27499583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   38001.000000000000       0.46777343397883747        0.0000000000000000        5.9584578446048787E-002   205214511.04671919        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   38001.000000000000       0.64417292860430608        0.0000000000000000        5.6205305939761349E-002   235617646.26857519        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   38501.000000000000       0.46772981876084335        0.0000000000000000        5.9694780979298277E-002   205340917.69273126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   38501.000000000000       0.64413284648570168        0.0000000000000000        5.7009042557242727E-002   236733328.73247701        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   39001.000000000000       0.46768612766180395        0.0000000000000000        5.9798279763382284E-002   205459495.09704578        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   39001.000000000000       0.64409221034964215        0.0000000000000000        5.7801142749200556E-002   237822693.88130751        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   39601.000000000000       0.46763360488354166        0.0000000000000000        5.9914184282239102E-002   205592125.39653111        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   39601.000000000000       0.64404272785570038        0.0000000000000000        5.8736125232634558E-002   239095892.00311556        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         173   40201.000000000000       0.46758098742162324        0.0000000000000000        6.0021644949583557E-002   205714942.57176608        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         173   40201.000000000000       0.64399247510443924        0.0000000000000000        5.9653984559797937E-002   240332759.81701648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         179   40801.000000000000       0.46752828245887768        0.0000000000000000        6.0121260567196383E-002   205828664.42806536        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         179   40801.000000000000       0.64394146730911073        0.0000000000000000        6.0554572635421813E-002   241534141.90874311        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         185   41401.000000000000       0.46747549667361010        0.0000000000000000        6.0213589658515282E-002   205933957.25845957        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         185   41401.000000000000       0.64388971978505471        0.0000000000000000        6.1437776099016586E-002   242700874.78684506        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         191   42001.000000000000       0.46742263627369068        0.0000000000000000        6.0299152872016488E-002   206031439.41197979        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         191   42001.000000000000       0.64383724792059027        0.0000000000000000        6.2303514525317953E-002   243833786.17300239        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         198   42701.000000000000       0.46736087917659930        0.0000000000000000        6.0391070574627538E-002   206136059.86400864        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         198   42701.000000000000       0.64377513585114454        0.0000000000000000        6.3291404735281775E-002   245113860.64374152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         204   43301.000000000000       0.46730787636089699        0.0000000000000000        6.0463594078980464E-002   206218531.96340102        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         204   43301.000000000000       0.64372114755335674        0.0000000000000000        6.4119172319378040E-002   246176285.90476608        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         212   44101.000000000000       0.46723711697154829        0.0000000000000000        6.0552050736994059E-002   206319034.81221384        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         212   44101.000000000000       0.64364811514846487        0.0000000000000000        6.5195610947123755E-002   247544353.90387592        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         219   44801.000000000000       0.46717512675801659        0.0000000000000000        6.0622371915465038E-002   206398863.54514802        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         219   44801.000000000000       0.64358325549317486        0.0000000000000000        6.6112019538487443E-002   248697276.73535821        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   45501.000000000000       0.46711307271873603        0.0000000000000000        6.0686668558070547E-002   206471799.90120065        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   45501.000000000000       0.64351752879972379        0.0000000000000000        6.7004768377088506E-002   249810284.32064164        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   45501.000000000000       0.68099852610975131        0.0000000000000000        5.0336033040459402E-002   230705864.88740385        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   46301.000000000000       0.46704208333534103        0.0000000000000000        6.0753423796257922E-002   206547471.43538821        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   46301.000000000000       0.64344138192613265        0.0000000000000000        6.7996280086164526E-002   251034952.54256284        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   46301.000000000000       0.68094189890225820        0.0000000000000000        5.1294817964323086E-002   232159172.73420951        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   47101.000000000000       0.46697102657353939        0.0000000000000000        6.0813665549428297E-002   206615712.54452631        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   47101.000000000000       0.64336416999288148        0.0000000000000000        6.8957378104203229E-002   252210801.10934195        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   47101.000000000000       0.68088420793390902        0.0000000000000000        5.2235644325126979E-002   233567827.55151594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   47901.000000000000       0.46689990983325885        0.0000000000000000        6.0868021361307832E-002   206677247.96646553        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   47901.000000000000       0.64328592841266241        0.0000000000000000        6.9888406179238860E-002   253339540.68532050        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   47901.000000000000       0.68082547284777639        0.0000000000000000        5.3158246763722286E-002   234932928.15754777        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   48801.000000000000       0.46681984013133182        0.0000000000000000        6.0922841674021649E-002   206739272.62857199        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   48801.000000000000       0.64319671939443945        0.0000000000000000        7.0900362482160570E-002   254555139.88387200        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   48801.000000000000       0.68075817262892102        0.0000000000000000        5.4174123891551337E-002   236417961.77099407        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   49701.000000000000       0.46673971158904226        0.0000000000000000        6.0971658759489351E-002   206794474.22807935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   49701.000000000000       0.64310630046556172        0.0000000000000000        7.1875390570093428E-002   255715542.49045020        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   49701.000000000000       0.68068960482556795        0.0000000000000000        5.5166426619982258E-002   237850786.40255511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   50601.000000000000       0.46665953190649667        0.0000000000000000        6.1015123519309135E-002   206843599.03158805        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   50601.000000000000       0.64301471973368318        0.0000000000000000        7.2814181663443903E-002   256822994.70855868        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
