          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
          28   88001.000000000000       0.80549773620499665        0.0000000000000000        5.1551946204782616E-002   255309223.43366364        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          29   88101.000000000000       0.70650001643670302        0.0000000000000000        5.0275262305854461E-002   250623218.97605008        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          29   88101.000000000000       0.80549298907287303        0.0000000000000000        5.1606315423684858E-002   255398882.76406834        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          30   88201.000000000000       0.70649491265752007        0.0000000000000000        5.0304110106407285E-002   250671127.11330855        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          30   88201.000000000000       0.80548823658645996        0.0000000000000000        5.1660594475047859E-002   255488330.75446588        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          31   88301.000000000000       0.70648980654565618        0.0000000000000000        5.0332868809268454E-002   250718869.11988112        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          31   88301.000000000000       0.80548347875260429        0.0000000000000000        5.1714783358929498E-002   255577567.82614470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          32   88401.000000000000       0.70648469811139492        0.0000000000000000        5.0361538628844897E-002   250766445.53724101        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          32   88401.000000000000       0.80547871557815276        0.0000000000000000        5.1768882076269208E-002   255666594.39993230        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          33   88501.000000000000       0.70647958736499450        0.0000000000000000        5.0390119779467439E-002   250813856.90533161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          33   88501.000000000000       0.80547394706995223        0.0000000000000000        5.1822890628883581E-002   255755410.89619368        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          34   88601.000000000000       0.70647447431668808        0.0000000000000000        5.0418612475386967E-002   250861103.76256907        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          34   88601.000000000000       0.80546917323484934        0.0000000000000000        5.1876809019461984E-002   255844017.73482984        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          35   88701.000000000000       0.70646935897668384        0.0000000000000000        5.0447016930770645E-002   250908186.64584509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          35   88701.000000000000       0.80546439407969039        0.0000000000000000        5.1930637251562127E-002   255932415.33527616        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          36   88801.000000000000       0.70646424135516461        0.0000000000000000        5.0475333359698164E-002   250955106.09052950        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          36   88801.000000000000       0.80545960961132135        0.0000000000000000        5.1984375329605689E-002   256020604.11650103        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          38   89001.000000000000       0.70645399930818797        0.0000000000000000        5.0531702994043845E-002   251048456.79800966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          38   89001.000000000000       0.80545002476233551        0.0000000000000000        5.2091581045503446E-002   256196356.89481586        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          39   89101.000000000000       0.70644887490297115        0.0000000000000000        5.0559756627150725E-002   251094889.12396008        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          39   89101.000000000000       0.80544522439540878        0.0000000000000000        5.2145048696481455E-002   256283921.72749391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          40   89201.000000000000       0.70644374825672052        0.0000000000000000        5.0587723089171602E-002   251141160.13763365        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          40   89201.000000000000       0.80544041874265182        0.0000000000000000        5.2198426219641846E-002   256371279.41212401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          42   89401.000000000000       0.70643348828132324        0.0000000000000000        5.0643395354194896E-002   251233220.33784893        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          42   89401.000000000000       0.80543079160702091        0.0000000000000000        5.2304910918051437E-002   256545375.00320873        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          43   89501.000000000000       0.70642835497221668        0.0000000000000000        5.0671101584040347E-002   251279010.57547873        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          43   89501.000000000000       0.80542597013783179        0.0000000000000000        5.2358018113161632E-002   256632113.74145678        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          45   89701.000000000000       0.70641808176110032        0.0000000000000000        5.0726255304639416E-002   251370113.94224778        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          45   89701.000000000000       0.80541631143091230        0.0000000000000000        5.2463962251070341E-002   256804975.17926061        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          46   89801.000000000000       0.70641294187898040        0.0000000000000000        5.0753703221527939E-002   251415428.11348262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          46   89801.000000000000       0.80541147420686177        0.0000000000000000        5.2516799218691741E-002   256891098.70773420        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          48   90001.000000000000       0.70640265561115456        0.0000000000000000        5.0808342232876023E-002   251505584.02569851        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          48   90001.000000000000       0.80540178405177076        0.0000000000000000        5.2622203019453813E-002   257062733.45250127        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          49   90101.000000000000       0.70639750924518863        0.0000000000000000        5.0835533752700987E-002   251550426.79983225        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          49   90101.000000000000       0.80539693113440380        0.0000000000000000        5.2674769882301749E-002   257148245.49481240        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          51   90301.000000000000       0.70638721009831362        0.0000000000000000        5.0889661883046930E-002   251639644.55590212        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          51   90301.000000000000       0.80538720965420119        0.0000000000000000        5.2779633613231090E-002   257318660.98068598        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          53   90501.000000000000       0.70637690246344043        0.0000000000000000        5.0943451549199895E-002   251728242.00078034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          53   90501.000000000000       0.80537746735892490        0.0000000000000000        5.2884137467507447E-002   257488267.74439046        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          55   90701.000000000000       0.70636658641853156        0.0000000000000000        5.0996904446957834E-002   251816223.20790860        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          55   90701.000000000000       0.80536770430321636        0.0000000000000000        5.2988281595829918E-002   257657069.07044947        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          56   90801.000000000000       0.70636142526656809        0.0000000000000000        5.1023505136960613E-002   251859983.98883528        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          56   90801.000000000000       0.80536281500726881        0.0000000000000000        5.3040218813277300E-002   257741168.71861947        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          58   91001.000000000000       0.70635109675191421        0.0000000000000000        5.1076456056378838E-002   251947048.42563188        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          58   91001.000000000000       0.80535302091331096        0.0000000000000000        5.3143823662566425E-002   257908768.02942380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          58   91001.000000000000       0.88152209282280358        0.0000000000000000        5.0022621973858442E-002   259310810.58387226        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          60   91201.000000000000       0.70634076002038948        0.0000000000000000        5.1129074435997991E-002   252033506.70561132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          60   91201.000000000000       0.80534320619541411        0.0000000000000000        5.3247069217101491E-002   258075570.07929066        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          60   91201.000000000000       0.88151297635979009        0.0000000000000000        5.0144467470018599E-002   259521013.08180061        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          63   91501.000000000000       0.70632523968385941        0.0000000000000000        5.1207382182468633E-002   252162066.30670124        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          63   91501.000000000000       0.80532844556799910        0.0000000000000000        5.3401264298709748E-002   258324285.41176003        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          63   91501.000000000000       0.88149926320660665        0.0000000000000000        5.0326790869832744E-002   259834915.49526492        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          65   91701.000000000000       0.70631488274428700        0.0000000000000000        5.1259176586327566E-002   252247026.60691845        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          65   91701.000000000000       0.72890464960809642        0.0000000000000000        5.0012572854218180E-002   251467631.72288260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          65   91701.000000000000       0.80531857952883523        0.0000000000000000        5.3503612491014152E-002   258489108.53996029        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          65   91701.000000000000       0.88149009554202762        0.0000000000000000        5.0448042144443858E-002   260043252.52603048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          67   91901.000000000000       0.70630451785410764        0.0000000000000000        5.1310644341895584E-002   252331394.61943451        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          67   91901.000000000000       0.72889542573184074        0.0000000000000000        5.0071389144597217E-002   251566132.33744186        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          67   91901.000000000000       0.80530869305651209        0.0000000000000000        5.3605602119641028E-002   258653145.77062955        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          67   91901.000000000000       0.88148090748893770        0.0000000000000000        5.0569054430450761E-002   260250846.94176343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          69   92101.000000000000       0.70629414508850663        0.0000000000000000        5.1361787125859905E-002   252415174.25500721        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          69   92101.000000000000       0.72888619317800718        0.0000000000000000        5.0129880715061040E-002   251664012.91107970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          69   92101.000000000000       0.80529878620546191        0.0000000000000000        5.3707233420070208E-002   258816400.33226493        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          69   92101.000000000000       0.88147169910012324        0.0000000000000000        5.0689827001846453E-002   260457700.78224891        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          72   92401.000000000000       0.70627857133718719        0.0000000000000000        5.1437895640158868E-002   252539749.00011012        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          72   92401.000000000000       0.72887232821727321        0.0000000000000000        5.0217012141995289E-002   251809679.16187483        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          72   92401.000000000000       0.80528388783775184        0.0000000000000000        5.3859009048923018E-002   259059821.71255317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          72   92401.000000000000       0.88145784850312303        0.0000000000000000        5.0870534833344243E-002   260766597.42419341        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          74   92601.000000000000       0.70626817920938112        0.0000000000000000        5.1488233310081399E-002   252622074.65300331        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          74   92601.000000000000       0.72886307424992780        0.0000000000000000        5.0274697755761703E-002   251906025.53749475        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          74   92601.000000000000       0.80527393027777650        0.0000000000000000        5.3959745634759824E-002   259221133.67271423        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          74   92601.000000000000       0.88144858950655991        0.0000000000000000        5.0990705015011267E-002   260971608.74461111        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          77   92901.000000000000       0.70625257676180153        0.0000000000000000        5.1563141969212002E-002   252744486.44435492        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          77   92901.000000000000       0.72884917746729927        0.0000000000000000        5.0360626511495858E-002   252049407.41094732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          77   92901.000000000000       0.80525895610129594        0.0000000000000000        5.4110180451993624E-002   259461656.17246789        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          77   92901.000000000000       0.88143466324664843        0.0000000000000000        5.1170506010521942E-002   261277751.15503898        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          79   93101.000000000000       0.70624216573308929        0.0000000000000000        5.1612684934068155E-002   252825382.05920970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          79   93101.000000000000       0.72883990248312591        0.0000000000000000        5.0417514521770693E-002   252144242.08212838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          79   93101.000000000000       0.80524894817173065        0.0000000000000000        5.4210024044395677E-002   259621045.52998111        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          79   93101.000000000000       0.88142535397427568        0.0000000000000000        5.1290069507362666E-002   261480932.68309668        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          82   93401.000000000000       0.70622653527660317        0.0000000000000000        5.1686409311592039E-002   252945666.54969761        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          82   93401.000000000000       0.72882597446994268        0.0000000000000000        5.0502253139881249E-002   252285373.10685629        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          82   93401.000000000000       0.80523389869497275        0.0000000000000000        5.4359120761877218E-002   259858699.05051863        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          82   93401.000000000000       0.88141135255038228        0.0000000000000000        5.1468957352699268E-002   261784339.94123062        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          85   93701.000000000000       0.70621088834089107        0.0000000000000000        5.1759430561035616E-002   253064691.55478454        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          85   93701.000000000000       0.72881202799920519        0.0000000000000000        5.0586283693170267E-002   252425169.54069039        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          85   93701.000000000000       0.80521880428167503        0.0000000000000000        5.4507416027490735E-002   260094645.45503938        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          85   93701.000000000000       0.88139730626839874        0.0000000000000000        5.1647294383175918E-002   262086115.25511923        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          88   94001.000000000000       0.70619522516813149        0.0000000000000000        5.1831754240264399E-002   253182469.60845134        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          88   94001.000000000000       0.72879806327955532        0.0000000000000000        5.0669610694818422E-002   252563643.21171287        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          88   94001.000000000000       0.80520366511425179        0.0000000000000000        5.4654910963100371E-002   260328895.39532650        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          88   94001.000000000000       0.88138321530903663        0.0000000000000000        5.1825078471865176E-002   262386265.47769850        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
          91   94301.000000000000       0.70617954599853783        0.0000000000000000        5.1903385887838951E-002   253299013.13312888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
